time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1990-08-27 24:00:00,486751558.357911,    0.000000,    0.000000,    0.000000,344229.269722,70106.111925,209271.013871,-75784.937449,    0.000000,    0.000000,    0.000000,   24.998098,39842476.418196,    0.000000,    0.000000,  300.000000,    0.000000,    0.068454,   25.039598,    9.892696,   25.039598,  153.134828,  -53.594302,   -8.522341,  -93.611781,    0.000000,    0.000000,    0.151623,    3.695016,    1.538380,   74.520346,    0.113092,    0.001300,    0.001300,    0.000000
1990-08-28 24:00:00,487570447.846896,    0.000000,    0.000000,    0.000000,304125.629217,77437.395789,153250.412491,-46755.897729,813562.899049,    0.000000,    0.000000,   25.019230,39926519.453983,    0.000000,    0.000000,  300.000000,    0.000000,    0.068737,   25.173696,    9.887389,   25.173696,  164.181931,  -33.004346,    2.783292,  -91.927003,    0.000000,    0.000000,    0.082366,    2.057024,    1.147823,  187.114357,    0.113092,    0.001300,    0.001300,    0.000000
1990-08-29 24:00:00,486862144.158804,    0.000000,    0.000000,    0.000000,270119.393799,87586.809269,927984.252578,-35893.038745,74081.088588,    0.000000,    0.000000,   25.000958,39853812.809658,    0.000000,    0.000000,  300.000000,    0.000000,    0.069023,   25.372855,    9.878060,   25.372855,  149.740835,  -25.360720,   -1.695622,  -93.788248,    0.000000,    0.000000,    0.145839,    3.560990,    1.510222,   77.330361,    0.113092,    0.001300,    0.001300,    0.000000
1990-08-30 24:00:00,486719223.086830,    0.000000,    0.000000,    0.000000,264039.716886,88128.753423,213058.943419,-109149.341922,    0.000000,    0.000000,    0.000000,   24.997261,39839163.896168,    0.000000,    0.000000,  300.000000,    0.000000,    0.069313,   25.197037,    9.879950,   25.197037,  217.413313,  -77.211193,   13.562004, -112.406007,    0.000000,    0.000000,    0.248667,    5.879014,    1.940473,   33.518695,    0.085165,    0.001300,    0.001300,    0.000000
1990-08-31 24:00:00,486654711.366385,    0.000000,    0.000000,    0.000000,250032.451690,84715.084080,59544.275593,-175706.551916,    0.000000,    0.000000,    0.000000,   24.995590,39832555.122286,    0.000000,    0.000000,  300.000000,    0.000000,    0.069605,   24.920601,    9.880143,   24.920601,  210.370860, -124.329095,   -9.703431, -132.639489,    0.000000,    0.000000,    0.145587,    3.555098,    1.508972,   79.955594,    0.153059,    0.001300,    0.001300,    0.000000
1990-09-01 24:00:00,486655861.736430,    0.000000,    0.000000,    0.000000,239006.948452,81063.045381,    3.817488,-161779.299047,    0.000000,    0.000000,    0.000000,   24.995620,39832672.969639,    0.000000,    0.000000,  300.000000,    0.000000,    0.069901,   24.591515,    9.872403,   24.591515,  229.420673, -114.525863,  -25.366284, -170.785168,    0.000000,    0.000000,    0.028373,    0.741522,    0.689156,  769.474883,    0.747808,    0.001300,    0.001300,    0.000000
1990-09-02 24:00:00,486607561.561834,    0.000000,    0.000000,    0.000000,229731.684376,77200.460987,    3.816223,-207204.855697,    0.000000,    0.000000,    0.000000,   24.994369,39827724.955074,    0.000000,    0.000000,  300.000000,    0.000000,    0.070199,   24.109713,    9.866961,   24.109713,  222.874573, -146.779805,  -23.871188, -158.636805,    0.000000,    0.000000,    0.177887,    4.297710,    1.659105,   58.864079,    0.376135,    0.001300,    0.001300,    0.000000
1990-09-03 24:00:00,486639835.866872,    0.000000,    0.000000,    0.000000,218761.957991,74360.763031,    3.799489,-115679.436858,    0.000000,    0.000000,    0.000000,   24.995205,39831031.231557,    0.000000,    0.000000,  300.000000,    0.000000,    0.070501,   23.849011,    9.855747,   23.849011,  158.514006,  -81.963851,  -15.369298, -122.829806,    0.000000,    0.000000,    0.127031,    3.121629,    1.413989,  100.206937,    0.376135,    0.001300,    0.001300,    0.000000
1990-09-04 24:00:00,486674018.766662,    0.000000,    0.000000,    0.000000,208227.240881,71478.061841,    3.806787,-105823.492700,    0.000000,    0.000000,    0.000000,   24.996090,39834533.030204,    0.000000,    0.000000,  300.000000,    0.000000,    0.070805,   23.847446,    9.841833,   23.847446,  219.566337,  -74.946386,  -10.206575, -133.520293,    0.000000,    0.000000,    0.132534,    3.250723,    1.442930,   93.382473,    0.376135,    0.001300,    0.001300,    0.000000
1990-09-05 24:00:00,486737907.715082,    0.000000,    0.000000,    0.000000,196437.711838,68232.101769,    3.814392,-94144.176888,27778.086715,    0.000000,    0.000000,   24.997744,39841078.005455,    0.000000,    0.000000,  300.000000,    0.000000,    0.071112,   23.731744,    9.829702,   23.731744,  204.364200,  -66.701019,   -2.384706, -129.470483,    0.000000,    0.000000,    0.152282,    3.710260,    1.541550,   76.247429,    0.128212,    0.001300,    0.001300,    0.000000
1990-09-06 24:00:00,486823540.495810,    0.000000,    0.000000,    0.000000,185567.204696,66707.505389,31771.235541,-122511.058759,121006.204845,    0.000000,    0.000000,   24.999962,39849850.484019,    0.000000,    0.000000,  300.000000,    0.000000,    0.071422,   23.497367,    9.827614,   23.497367,  183.007577,  -86.811490,    9.334250,  -99.095372,    0.000000,    0.000000,    0.173392,    4.195291,    1.639217,   63.831093,    0.078724,    0.001300,    0.001300,    0.000000
1990-09-07 24:00:00,486797827.166106,    0.000000,    0.000000,    0.000000,178822.930280,70887.109348,106480.137894,-247299.184479,219248.909913,    0.000000,    0.000000,   24.999296,39847216.333502,    0.000000,    0.000000,  300.000000,    0.000000,    0.071734,   22.396102,    9.830739,   22.396102,   91.887550, -175.369526,  -71.091490, -133.322674,    0.000000,    0.000000,    0.228241,    5.428637,    1.864665,   41.864595,    0.416315,    0.001300,    0.001300,    0.000000
1990-09-08 24:00:00,486643308.573475,    0.000000,    0.000000,    0.000000,174525.353070,73040.406985,74315.933343,-190776.946903, 3307.412597,    0.000000,    0.000000,   24.995294,39831386.986024,    0.000000,    0.000000,  300.000000,    0.000000,    0.072049,   21.864048,    9.817960,   21.864048,  211.895533, -135.483948,  -60.450525, -171.402707,    0.000000,    0.000000,    0.092926,    2.311224,    1.216680,  171.579897,    0.416071,    0.001300,    0.001300,    0.000000
1990-09-09 24:00:00,486580261.124111,    0.000000,    0.000000,    0.000000,167962.750637,69162.743102,    3.796569,-166962.549800,    0.000000,    0.000000,    0.000000,   24.993662,39824928.216457,    0.000000,    0.000000,  300.000000,    0.000000,    0.072366,   21.471232,    9.802533,   21.471232,  217.700384, -118.643600,  -40.078407, -171.791827,    0.000000,    0.000000,    0.121165,    2.983492,    1.382349,  115.903877,    0.415972,    0.001300,    0.001300,    0.000000
1990-09-10 24:00:00,486577774.139274,    0.000000,    0.000000,    0.000000,156775.854108,66390.585910,    3.775418,-95796.297341,    0.000000,    0.000000,    0.000000,   24.993597,39824673.442281,    0.000000,    0.000000,  300.000000,    0.000000,    0.072686,   21.396739,    9.783547,   21.396739,  166.813508,  -68.079417,  -24.956323, -128.234624,    0.000000,    0.000000,    0.117574,    2.898674,    1.362558,  118.547531,    0.416042,    0.001300,    0.001300,    0.000000
1990-09-11 24:00:00,486502236.035715,    0.000000,    0.000000,    0.000000,146884.285081,63480.895104,    3.772619,-163931.115654,    0.000000,    0.000000,    0.000000,   24.991641,39816935.092684,    0.000000,    0.000000,  300.000000,    0.000000,    0.073007,   20.903011,    9.768849,   20.903011,  199.719074, -116.594518,  -34.641318, -152.706995,    0.000000,    0.000000,    0.146301,    3.571656,    1.512482,   87.443244,    0.415849,    0.001300,    0.001300,    0.000000
1990-09-12 24:00:00,486484290.517381,    0.000000,    0.000000,    0.000000,136399.742050,61839.549451,    3.747701,-95948.702971,  553.443598,    0.000000,    0.000000,   24.991176,39815096.700031,    0.000000,    0.000000,  300.000000,    0.000000,    0.073331,   20.445207,    9.752558,   20.445207,   58.319332,  -68.277426,  -22.060913, -102.944511,    0.000000,    0.000000,    0.108556,    2.684772,    1.311321,  139.455002,    0.415821,    0.001300,    0.001300,    0.000000
1990-09-13 24:00:00,486447680.673110,    0.000000,    0.000000,    0.000000,129618.129757,59169.445702,    3.741197,-110395.095442,    0.000000,    0.000000,    0.000000,   24.990228,39811346.277922,    0.000000,    0.000000,  300.000000,    0.000000,    0.073656,   20.382766,    9.744636,   20.382766,  201.189801,  -78.583032,   17.706811, -108.470516,    0.000000,    0.000000,    0.191629,    4.609363,    1.718209,   58.639064,    0.076442,    0.001300,    0.001300,    0.000000
1990-09-14 24:00:00,486367048.357343,    0.000000,    0.000000,    0.000000,150971.214778,54480.191716,    3.738082,-182625.210931,    0.000000,    0.000000,    0.000000,   24.988140,39803086.061967,    0.000000,    0.000000,  300.000000,    0.000000,    0.073984,   19.956328,    9.733521,   19.956328,  202.570065, -130.075369,  -25.725134, -159.329134,    0.000000,    0.000000,    0.114216,    2.819144,    1.343736,  134.046442,    0.125663,    0.001300,    0.001300,    0.000000
1990-09-15 24:00:00,486344072.027497,    0.000000,    0.000000,    0.000000,168795.682178,51188.209177,    3.720555,-157608.066755,12673.830688,    0.000000,    0.000000,   24.987545,39800732.297914,    0.000000,    0.000000,  300.000000,    0.000000,    0.074313,   19.537033,    9.721375,   19.537033,  196.918460, -112.313188,  -23.686529, -149.358663,    0.000000,    0.000000,    0.186291,    4.488529,    1.695538,   64.473352,    0.077040,    0.001300,    0.001300,    0.000000
1990-09-16 24:00:00,486675940.512551,    0.000000,    0.000000,    0.000000,137363.168012,51828.019881,    3.704369,-82844.753977,336886.146278,    0.000000,    0.000000,   24.996140,39834729.899609,    0.000000,    0.000000,  300.000000,    0.000000,    0.074644,   19.484634,    9.712142,   19.484634,  164.704840,  -59.009274,    3.064684,  -99.999015,    0.000000,    0.000000,    0.262004,    6.170675,    1.988025,   37.097724,    0.096683,    0.001300,    0.001300,    0.000000
1990-09-17 24:00:00,486666283.490783,    0.000000,    0.000000,    0.000000,175442.786125,52474.152628,    3.813409,-151852.193499,15010.543023,    0.000000,    0.000000,   24.995889,39833740.605373,    0.000000,    0.000000,  300.000000,    0.000000,    0.074976,   19.100669,    9.697223,   19.100669,  201.802895, -108.183463,  -34.840465, -160.836483,    0.000000,    0.000000,    0.025086,    0.660634,    0.650483, 1093.586062,    0.096683,    0.001300,    0.001300,    0.000000
1990-09-18 24:00:00,486769032.793601,    0.000000,    0.000000,    0.000000,237541.656254,50619.825875,28209.142314,-97022.884754,39268.612262,    0.000000,    0.000000,   24.998551,39844266.551731,    0.000000,    0.000000,  300.000000,    0.000000,    0.075310,   18.806766,    9.678401,   18.806766,  122.627579,  -69.127898,  -22.726600, -119.760415,    0.000000,    0.000000,    0.003117,    0.094910,    0.246554,10133.099788,    0.096683,    0.001300,    0.001300,    0.000000
1990-09-19 24:00:00,487496616.832071,    0.000000,    0.000000,    0.000000,227349.502675,59330.732846,112055.384583,-79503.691214,770464.472922,    0.000000,    0.000000,   25.017325,39918940.776326,    0.000000,    0.000000,  300.000000,    0.000000,    0.075646,   18.361324,    9.660426,   18.361324,   53.138799,  -56.562837,  -29.667575,  -97.291964,    0.000000,    0.000000,    0.097979,    2.432459,    1.248183,  185.465240,    0.078737,    0.001300,    0.001300,    0.000000
1990-09-20 24:00:00,486853365.927440,    0.000000,    0.000000,    0.000000,190058.913784,70984.525516,790695.041492,-135671.471962,164822.449180,    0.000000,    0.000000,   25.000732,39852911.733247,    0.000000,    0.000000,  300.000000,    0.000000,    0.075982,   17.764104,    9.647105,   17.764104,   82.644740,  -96.742022,  -49.395036, -113.910131,    0.000000,    0.000000,    0.181470,    4.379284,    1.674777,   73.791475,    0.092245,    0.001300,    0.001300,    0.000000
1990-09-21 24:00:00,486716594.256780,    0.000000,    0.000000,    0.000000,153861.367228,73868.044067,108363.071754,-153540.948266,41679.127687,    0.000000,    0.000000,   24.997192,39838894.590943,    0.000000,    0.000000,  300.000000,    0.000000,    0.076320,   17.121696,    9.632966,   17.121696,   88.189773, -109.597010,  -61.667998, -120.318747,    0.000000,    0.000000,    0.186766,    4.499426,    1.697595,   72.992499,    0.441447,    0.001300,    0.001300,    0.000000
1990-09-22 24:00:00,486609990.983694,    0.000000,    0.000000,    0.000000,187205.513847,72669.891933, 6133.699846,-222117.493065,  278.936013,    0.000000,    0.000000,   24.994432,39827973.832326,    0.000000,    0.000000,  300.000000,    0.000000,    0.076659,   16.275172,    9.625404,   16.275172,  186.389467, -158.718584,  -86.155183, -170.872974,    0.000000,    0.000000,    0.051036,    1.295892,    0.911045,  554.183714,    0.126854,    0.001300,    0.001300,    0.000000
1990-09-23 24:00:00,486643009.910469,    0.000000,    0.000000,    0.000000,222014.450924,69597.145813,    3.802585,-123183.698952,    0.000000,    0.000000,    0.000000,   24.995287,39831356.390091,    0.000000,    0.000000,  300.000000,    0.000000,    0.076999,   15.967308,    9.607313,   15.967308,  165.125797,  -88.073510,  -42.313679, -147.645510,    0.000000,    0.000000,    0.129672,    3.183641,    1.427965,  148.456466,    0.452104,    0.001300,    0.001300,    0.000000
1990-09-24 24:00:00,486688112.824097,    0.000000,    0.000000,    0.000000,214925.146084,67140.757121,    3.811001,-105946.191274,    0.000000,    0.000000,    0.000000,   24.996455,39835976.867665,    0.000000,    0.000000,  300.000000,    0.000000,    0.077340,   15.674906,    9.590032,   15.674906,  122.225941,  -75.768173,  -29.721804, -126.056354,    0.000000,    0.000000,    0.097887,    2.430176,    1.247597,  232.328665,    0.079709,    0.001300,    0.001300,    0.000000
1990-09-25 24:00:00,486803766.575984,    0.000000,    0.000000,    0.000000,243868.022394,65099.688246,41884.979397,-75694.184789,53781.437176,    0.000000,    0.000000,   24.999450,39847824.784441,    0.000000,    0.000000,  300.000000,    0.000000,    0.077681,   15.614470,    9.572686,   15.614470,  152.414307,  -54.125305,  -11.755979, -109.248862,    0.000000,    0.000000,    0.067664,    1.700807,    1.043717,  394.781925,    0.109356,    0.001300,    0.001300,    0.000000
1990-09-26 24:00:00,486755896.026432,    0.000000,    0.000000,    0.000000,271402.303216,62367.281520,187805.418832,-104959.866119,33650.253885,    0.000000,    0.000000,   24.998210,39842920.781952,    0.000000,    0.000000,  300.000000,    0.000000,    0.078024,   15.520709,    9.558592,   15.520709,  179.269762,  -75.071743,    0.221482, -127.279078,    0.000000,    0.000000,    0.111348,    2.751155,    1.327434,  194.599258,    0.077959,    0.001300,    0.001300,    0.000000
1990-09-27 24:00:00,486778026.487908,    0.000000,    0.000000,    0.000000,192124.664286,58479.292191,64545.219679,-48472.467548,    0.000000,    0.000000,    0.000000,   24.998783,39845187.892716,    0.000000,    0.000000,  300.000000,    0.000000,    0.078366,   16.814733,    9.539932,   16.814733,  180.256531,  -34.640198,   -2.243761, -135.704542,    0.000000,    0.000000,    0.134833,    3.304553,    1.454829,   80.004018,    0.077959,    0.001300,    0.001300,    0.000000
1990-09-28 24:00:00,486754976.168264,    0.000000,    0.000000,    0.000000,179512.907505,54218.552575,78324.663990,-72258.210213,    0.000000,    0.000000,    0.000000,   24.998186,39842826.548926,    0.000000,    0.000000,  300.000000,    0.000000,    0.078710,   15.449484,    9.527275,   15.449484,  177.151378,  -51.675190,   17.058297, -116.687678,    0.000000,    0.000000,    0.184069,    4.438281,    1.686020,   94.376096,    0.159869,    0.001300,    0.001300,    0.000000
